feature	length
transcript	10602
transcript	9425
transcript	21849
transcript	11273
transcript	39949
transcript	85
transcript	174757
transcript	31580
transcript	30049
transcript	93613
transcript	4359
transcript	54299
transcript	13637
transcript	98850
transcript	29987
transcript	10624
transcript	1032
transcript	54979
transcript	51668
transcript	284733
transcript	9192
transcript	1916
transcript	83
transcript	3398
transcript	69294
transcript	2714
transcript	187417
transcript	10976
transcript	311535
transcript	3966
transcript	22679
transcript	1636
transcript	1626
transcript	45398
transcript	312
transcript	237270
transcript	83242
transcript	13794
transcript	34647
transcript	4453
transcript	5474
transcript	9662
transcript	7381
transcript	2138
transcript	98806
transcript	24383
transcript	104099
transcript	55321
transcript	96271
transcript	23283
transcript	23293
transcript	19329
transcript	33595
transcript	5885
transcript	2002
transcript	2223
transcript	101
transcript	92004
transcript	5950
transcript	6983
transcript	2006
transcript	20496
transcript	20503
transcript	25962
transcript	84086
transcript	35948
transcript	52784
transcript	185813
transcript	24092
transcript	7899
transcript	7775
transcript	7776
transcript	41452
transcript	20760
transcript	8778
transcript	8770
transcript	27
transcript	6
transcript	27
transcript	27
transcript	27
transcript	27
transcript	306
transcript	19491
transcript	61930
transcript	696
transcript	285762
transcript	116737
transcript	651
transcript	28282
transcript	108589
transcript	108440
transcript	54369
transcript	46281
transcript	76560
transcript	88918
transcript	4555
transcript	467945
transcript	72580
transcript	151190
transcript	28140
transcript	107378
transcript	83252
transcript	170517
transcript	247893
transcript	90555
transcript	61765
transcript	28344
transcript	3080
transcript	59502
transcript	13713
transcript	52117
transcript	108928
transcript	2004
transcript	30960
transcript	30932
transcript	106407
transcript	104559
transcript	45865
transcript	119628
transcript	119642
transcript	33248
transcript	9000
transcript	9001
transcript	48499
transcript	16993
transcript	44629
transcript	34365
transcript	32086
transcript	19269
transcript	94719
transcript	81667
transcript	1776
transcript	1776
transcript	142510
transcript	1104
transcript	77591
transcript	7338
transcript	7404
transcript	461
transcript	25832
transcript	4448
transcript	12844
transcript	12844
transcript	2915
transcript	2920
transcript	99952
transcript	161922
transcript	67134
transcript	67152
transcript	3635
transcript	233922
transcript	20787
transcript	7747
transcript	1044
transcript	13514
transcript	995
transcript	995
transcript	32691
transcript	12299
transcript	128842
transcript	22205
transcript	33553
transcript	17497
transcript	22
transcript	9462
transcript	2270
transcript	19116
transcript	5165
transcript	145620
transcript	34419
transcript	20437
transcript	16608
transcript	48676
transcript	10993
transcript	38059
transcript	194156
transcript	107985
transcript	1044
transcript	20628
transcript	24786
transcript	13252
transcript	8666
transcript	6744
transcript	7062
transcript	2281
transcript	67402
transcript	93
transcript	110
transcript	66602
transcript	6133
transcript	1368
transcript	1357
transcript	258625
transcript	613
transcript	10243
transcript	15041
transcript	15105
transcript	238175
transcript	44709
transcript	6621
transcript	2240
transcript	4090
transcript	97
transcript	26739
transcript	122774
transcript	19285
transcript	95159
transcript	11224
transcript	66101
transcript	50380
transcript	20727
transcript	41382
transcript	220
transcript	113010
transcript	14128
transcript	4054
transcript	8078
transcript	3480
transcript	14557
transcript	78987
transcript	6924
transcript	5450
transcript	2956
transcript	2380
transcript	50135
transcript	126
transcript	40701
transcript	29366
transcript	7308
transcript	59956
transcript	10774
transcript	8445
transcript	1848
transcript	4107
transcript	390
transcript	26611
transcript	147577
transcript	58639
transcript	114348
transcript	21247
transcript	8451
transcript	96393
transcript	59956
transcript	19031
transcript	20964
transcript	123657
transcript	104776
transcript	3531
transcript	3531
transcript	127
transcript	57569
transcript	18373
transcript	21882
transcript	15352
transcript	8057
transcript	51845
transcript	20628
transcript	20627
transcript	66677
transcript	23283
transcript	23293
transcript	5292
transcript	228512
transcript	106
transcript	106
transcript	41742
transcript	57713
transcript	14763
transcript	107513
transcript	11455
transcript	11455
transcript	117014
transcript	17134
transcript	96
transcript	96
transcript	12189
transcript	87470
transcript	13326
transcript	12476
transcript	7908
transcript	46281
transcript	299545
transcript	26068
transcript	118111
transcript	22078
transcript	91461
transcript	35437
transcript	12431
transcript	55956
transcript	9390
transcript	2484
transcript	7908
transcript	975
transcript	215765
transcript	81748
transcript	356265
transcript	7455
transcript	49359
transcript	124222
transcript	13644
transcript	513
transcript	513
transcript	525
transcript	653
transcript	91
transcript	121
transcript	46508
transcript	57518
transcript	16518
transcript	954
transcript	25942
transcript	3361
transcript	43358
transcript	295262
transcript	53980
transcript	66630
transcript	17144
transcript	31520
transcript	25448
transcript	25461
transcript	136502
transcript	22648
transcript	32834
transcript	56376
transcript	30786
transcript	5592
transcript	1744
transcript	12202
transcript	10046
transcript	30892
transcript	21009
transcript	4665
transcript	16389
transcript	20964
transcript	30726
transcript	8272
transcript	28942
transcript	49012
transcript	4709
transcript	57449
transcript	44877
transcript	46281
transcript	297113
transcript	21018
transcript	96442
transcript	9691
transcript	104295
transcript	56787
transcript	17633
transcript	31237
transcript	11331
transcript	1205
transcript	54023
transcript	22260
transcript	60592
transcript	113524
transcript	31685
transcript	1845
transcript	20023
transcript	12439
transcript	2471
transcript	4721
transcript	84501
transcript	246658
transcript	8231
transcript	9
transcript	9
transcript	28830
transcript	238175
transcript	37155
transcript	42208
transcript	21666
transcript	32559
transcript	16104
transcript	20427
transcript	30100
transcript	126997
transcript	139866
transcript	23263
transcript	73149
transcript	8767
transcript	11712
transcript	34353
transcript	7691
transcript	35596
transcript	1428
transcript	6174
transcript	96138
transcript	133454
transcript	139590
transcript	18073
transcript	202195
transcript	19954
transcript	42036
transcript	55969
transcript	82022
transcript	9753
transcript	67862
transcript	2455
transcript	2455
transcript	40337
transcript	26718
transcript	31867
transcript	25016
transcript	7198
transcript	218895
transcript	2606
transcript	158336
transcript	70720
transcript	1782
transcript	3559
transcript	3640
transcript	30469
transcript	15448
transcript	315004
transcript	34693
transcript	55047
transcript	55036
transcript	30469
transcript	10785
transcript	69220
transcript	10046
transcript	5143
transcript	3994
transcript	3993
transcript	108877
transcript	422989
transcript	49523
transcript	49541
transcript	3614
transcript	86006
transcript	2927
transcript	19550
transcript	68811
transcript	28981
transcript	94672
transcript	54590
transcript	43913
transcript	21297
transcript	13264
transcript	94489
transcript	930
transcript	79296
transcript	66628
transcript	44844
transcript	3242
transcript	6524
transcript	1044
transcript	32826
transcript	2306
transcript	102323
transcript	38038
transcript	24018
transcript	17114
transcript	7407
transcript	11917
transcript	489
transcript	399
transcript	435
transcript	552
transcript	582
transcript	435
transcript	435
transcript	3
transcript	582
transcript	504
transcript	570
transcript	552
transcript	540
transcript	30
transcript	36
transcript	146574
transcript	16255
transcript	19499
transcript	29065
transcript	16470
transcript	34187
transcript	209
transcript	173
transcript	56357
transcript	54767
transcript	140831
transcript	1956
transcript	50589
transcript	86996
transcript	138455
transcript	48183
transcript	109021
transcript	70148
transcript	3237
transcript	9812
transcript	39861
transcript	173523
transcript	10976
transcript	75182
transcript	23599
transcript	26990
transcript	27668
transcript	41712
transcript	10963
transcript	210972
transcript	22152
transcript	3129
transcript	2147
transcript	5727
transcript	210972
transcript	25719
transcript	73170
transcript	85366
transcript	6099
transcript	55217
transcript	32538
transcript	92101
transcript	7374
transcript	35507
transcript	91452
transcript	135638
transcript	48099
transcript	7203
transcript	12760
transcript	621
transcript	107333
transcript	1237
transcript	9251
transcript	62855
transcript	98690
transcript	3888
transcript	36651
transcript	29056
transcript	51506
transcript	47026
transcript	915
transcript	92291
transcript	55330
transcript	95091
transcript	10964
transcript	12726
transcript	11022
transcript	11022
transcript	126997
transcript	22581
transcript	107775
transcript	16494
transcript	32976
transcript	9771
transcript	9772
transcript	81738
transcript	31806
transcript	942
transcript	945
transcript	3406
transcript	12289
transcript	21015
transcript	135783
transcript	12019
transcript	12018
transcript	92715
transcript	6304
transcript	50947
transcript	223
transcript	146286
transcript	98044
transcript	34834
transcript	37387
transcript	5436
transcript	4883
transcript	22679
transcript	206578
transcript	86340
transcript	3
transcript	44005
transcript	531
transcript	549
transcript	414
transcript	531
transcript	561
transcript	414
transcript	414
transcript	561
transcript	535
transcript	519
transcript	519
transcript	36877
transcript	10970
transcript	4434
transcript	6032
transcript	51519
transcript	41039
transcript	22384
transcript	31844
transcript	84501
transcript	57031
transcript	48939
transcript	22767
transcript	22861
transcript	46371
transcript	1185
transcript	44843
transcript	1699
transcript	22215
transcript	84095
transcript	12969
transcript	14877
transcript	24779
transcript	48384
transcript	31131
transcript	22273
transcript	22367
transcript	35464
transcript	171296
transcript	15666
transcript	25763
transcript	1913
transcript	77660
transcript	18893
transcript	13922
transcript	99003
transcript	6090
transcript	53271
transcript	19602
transcript	241037
transcript	5977
transcript	28767
transcript	9451
transcript	65334
transcript	72420
transcript	4593
transcript	146
transcript	59389
transcript	28934
transcript	10175
transcript	8856
transcript	66847
transcript	61930
transcript	12858
transcript	59956
transcript	2163
transcript	22830
transcript	17880
transcript	10529
transcript	22483
transcript	26965
transcript	1000
transcript	758
transcript	937
transcript	768
transcript	957
transcript	1025
transcript	977
transcript	1045
transcript	975
transcript	97985
transcript	40976
transcript	22279
transcript	1411
transcript	1414
transcript	64483
transcript	3024
transcript	2412
transcript	12946
transcript	1963
transcript	59078
transcript	193
transcript	125440
transcript	2029
transcript	31273
transcript	4987
transcript	17144
transcript	64332
transcript	16986
transcript	1020
